target_date,generated_at,group_type,group_value,market,sample_rows,evaluated_rows,hit_rows,miss_rows,void_rows,pending_rows,not_evaluated_rows,hit_rate_pct,hit_or_void_rate_pct,miss_rate_pct,calibration_status,sample_warning,recommended_use,canonical_board_permission,pick_permission,stake_permission,auto_apply,production_change
2026-07-07,2026-07-07T11:38:19+01:00,SCORE_BUCKET,SCORE_90_PLUS,OVER_1_5,191,86,65,21,0,105,0,75.6,75.6,24.4,CALIBRATION_STRONG_OBSERVED_EDGE,MEDIUM_SAMPLE_UNDER_100,CANDIDATE_FOR_FUTURE_RULE_REVIEW_ONLY,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-07,2026-07-07T11:38:19+01:00,SCORE_BUCKET,SCORE_90_PLUS,OVER_2_5,191,86,46,40,0,105,0,53.5,53.5,46.5,CALIBRATION_NEUTRAL,MEDIUM_SAMPLE_UNDER_100,REVIEW_ONLY_NO_PROMOTION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-07,2026-07-07T11:38:19+01:00,SCORE_BUCKET,SCORE_90_PLUS,UNDER_3_5,191,86,61,25,0,105,0,70.9,70.9,29.1,CALIBRATION_MEDIUM_OBSERVED_EDGE,MEDIUM_SAMPLE_UNDER_100,WATCHLIST_FOR_FUTURE_RULE_REVIEW_ONLY,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-07,2026-07-07T11:38:19+01:00,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,API_1X2,299,128,77,51,0,170,1,60.2,60.2,39.8,CALIBRATION_NEUTRAL,SAMPLE_OK_100_PLUS,REVIEW_ONLY_NO_PROMOTION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-07,2026-07-07T11:38:19+01:00,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,API_DNB,299,128,77,27,24,170,1,60.2,78.9,21.1,CALIBRATION_STRONG_PROTECTED_MARKET,SAMPLE_OK_100_PLUS,CANDIDATE_FOR_FUTURE_RULE_REVIEW_ONLY,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-07,2026-07-07T11:38:19+01:00,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,API_DOUBLE_CHANCE,299,128,101,27,0,170,1,78.9,78.9,21.1,CALIBRATION_STRONG_OBSERVED_EDGE,SAMPLE_OK_100_PLUS,CANDIDATE_FOR_FUTURE_RULE_REVIEW_ONLY,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-07,2026-07-07T11:38:19+01:00,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,BTTS_YES,299,129,65,64,0,170,0,50.4,50.4,49.6,CALIBRATION_NEUTRAL,SAMPLE_OK_100_PLUS,REVIEW_ONLY_NO_PROMOTION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-07,2026-07-07T11:38:19+01:00,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,OVER_1_5,299,129,93,36,0,170,0,72.1,72.1,27.9,CALIBRATION_MEDIUM_OBSERVED_EDGE,SAMPLE_OK_100_PLUS,WATCHLIST_FOR_FUTURE_RULE_REVIEW_ONLY,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-07,2026-07-07T11:38:19+01:00,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,OVER_2_5,299,129,68,61,0,170,0,52.7,52.7,47.3,CALIBRATION_NEUTRAL,SAMPLE_OK_100_PLUS,REVIEW_ONLY_NO_PROMOTION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-07,2026-07-07T11:38:19+01:00,SIGNAL_BAND,HIGH_SIGNAL_REVIEW,UNDER_3_5,299,129,87,42,0,170,0,67.4,67.4,32.6,CALIBRATION_MEDIUM_OBSERVED_EDGE,SAMPLE_OK_100_PLUS,WATCHLIST_FOR_FUTURE_RULE_REVIEW_ONLY,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-07,2026-07-07T11:38:19+01:00,SIGNAL_BAND,MEDIUM_SIGNAL_REVIEW,API_1X2,345,161,80,81,0,184,0,49.7,49.7,50.3,CALIBRATION_WEAK_OR_NEGATIVE,SAMPLE_OK_100_PLUS,DO_NOT_PROMOTE_FROM_THIS_BUCKET,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-07,2026-07-07T11:38:19+01:00,SIGNAL_BAND,MEDIUM_SIGNAL_REVIEW,API_DNB,345,161,80,45,36,184,0,49.7,72.0,28.0,CALIBRATION_MEDIUM_PROTECTED_MARKET,SAMPLE_OK_100_PLUS,WATCHLIST_FOR_FUTURE_RULE_REVIEW_ONLY,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-07,2026-07-07T11:38:19+01:00,SIGNAL_BAND,MEDIUM_SIGNAL_REVIEW,API_DOUBLE_CHANCE,345,161,116,45,0,184,0,72.0,72.0,28.0,CALIBRATION_MEDIUM_OBSERVED_EDGE,SAMPLE_OK_100_PLUS,WATCHLIST_FOR_FUTURE_RULE_REVIEW_ONLY,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-07,2026-07-07T11:38:19+01:00,SIGNAL_BAND,MEDIUM_SIGNAL_REVIEW,BTTS_YES,345,161,92,69,0,184,0,57.1,57.1,42.9,CALIBRATION_NEUTRAL,SAMPLE_OK_100_PLUS,REVIEW_ONLY_NO_PROMOTION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-07,2026-07-07T11:38:19+01:00,SIGNAL_BAND,MEDIUM_SIGNAL_REVIEW,OVER_1_5,345,161,122,39,0,184,0,75.8,75.8,24.2,CALIBRATION_STRONG_OBSERVED_EDGE,SAMPLE_OK_100_PLUS,CANDIDATE_FOR_FUTURE_RULE_REVIEW_ONLY,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-07,2026-07-07T11:38:19+01:00,SIGNAL_BAND,MEDIUM_SIGNAL_REVIEW,OVER_2_5,345,161,95,66,0,184,0,59.0,59.0,41.0,CALIBRATION_NEUTRAL,SAMPLE_OK_100_PLUS,REVIEW_ONLY_NO_PROMOTION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
2026-07-07,2026-07-07T11:38:19+01:00,SIGNAL_BAND,MEDIUM_SIGNAL_REVIEW,UNDER_3_5,345,161,99,62,0,184,0,61.5,61.5,38.5,CALIBRATION_NEUTRAL,SAMPLE_OK_100_PLUS,REVIEW_ONLY_NO_PROMOTION,NO_CANONICAL_BOARD_PERMISSION,NO_PICK_PERMISSION,NO_STAKE_PERMISSION,NO,NO
